timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2026-01-02 12:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,76,-8.275353858384635,-4.777777777777779,102130.0,1.66,55,5.4,1.4,320,295.75,0.0
2026-01-02 15:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,77,-8.607516052731933,-6.486228582860965,102260.0,1.52,58,5.1,1.5,346,295.75,0.0
2026-01-02 18:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,81,-9.289654817125662,-4.331837182842169,102150.0,1.5,61,4.95,0.7,0,295.65,0.1
2026-01-02 21:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,79,-9.390355682351956,-4.3787947674800245,102050.0,1.5,65,5.0,1.5,210,295.65,0.1
2026-01-03 00:00:00,Bach Long Vi,20.13,107.73,292.45,72,-9.283938685722172,-3.5637701649227087,102170.0,2.02,69,5.7,3.2,218,295.65,0.0
2026-01-03 03:00:00,Bach Long Vi,20.13,107.73,292.25,74,-9.008690873071266,-3.101941027189021,102300.0,1.78,73,5.65,2.7,222,295.65,0.0
2026-01-03 06:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,76,-7.4899503858263925,-3.653092889908979,102010.0,1.48,75,5.3,1.0,248,295.65,0.0
2026-01-03 09:00:00,Bach Long Vi,20.13,107.73,292.45,72,-7.0455476408451325,-3.90541082976216,101820.0,1.3,75,4.9,0.9,323,295.65,0.0
2026-01-03 12:00:00,Bach Long Vi,20.13,107.73,293.25,71,-7.708460492081528,-1.9219350594862488,101900.0,1.16,78,4.65,1.6,333,295.65,0.0
2026-01-03 15:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,69,-6.801409794991068,0.23751046366979817,102020.0,1.14,83,4.65,2.0,350,295.65,0.1
2026-01-03 18:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,73,-7.333099860953126,0.6415631063369286,101910.0,1.14,89,4.75,1.7,13,295.65,0.0
2026-01-03 21:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,77,-7.6737440644075985,2.056173524981138,101820.0,1.16,94,4.75,0.3,225,295.65,0.0
2026-01-04 00:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,77,-8.588460395027129,2.957244069652506,101930.0,1.44,97,5.05,2.6,219,295.65,0.0
2026-01-04 03:00:00,Bach Long Vi,20.13,107.73,293.65,79,-8.038553034478191,1.8558461983368866,102100.0,1.34,96,5.15,2.9,223,295.65,0.0
2026-01-04 06:00:00,Bach Long Vi,20.13,107.73,293.95,76,-6.298774427122511,1.2243577203328293,101780.0,1.12,94,4.9,1.2,243,295.75,0.0
2026-01-04 09:00:00,Bach Long Vi,20.13,107.73,294.15,76,-6.047256627124919,-0.3169232905822718,101650.0,0.92,92,4.6,0.8,333,295.75,0.0
2026-01-04 12:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,77,-3.822784362337137,-2.578500610448444,101730.0,0.9,89,4.7,1.5,346,295.75,0.0
2026-01-04 15:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,77,-6.89107921909666,-2.508147717721571,101880.0,0.84,86,4.5,2.2,355,295.75,0.0
2026-01-04 18:00:00,Bach Long Vi,20.13,107.73,293.65,85,-7.555555555555555,-4.626443463445556e-16,101860.0,0.98,88,4.45,2.2,14,295.75,0.0
2026-01-04 21:00:00,Bach Long Vi,20.13,107.73,293.45,84,-6.46910355342965,-2.7459715418829513,101780.0,1.06,87,4.45,0.6,34,295.75,0.0
2026-01-05 00:00:00,Bach Long Vi,20.13,107.73,292.65,84,-7.231774919113479,-5.85617586115821,101980.0,1.12,77,4.35,2.1,200,295.75,0.1
2026-01-05 03:00:00,Bach Long Vi,20.13,107.73,292.25,86,-7.179927179546858,-7.699529247601822,102140.0,1.58,60,4.95,3.4,212,295.75,0.0
2026-01-05 06:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,84,-5.767393971873796,-7.65359030461989,101970.0,1.72,45,5.45,2.3,209,295.75,0.0
2026-01-05 09:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,78,-6.691306063588582,-7.431448254773942,101900.0,1.68,39,5.45,0.6,214,295.65,0.0
2026-01-05 12:00:00,Bach Long Vi,20.13,107.73,291.95,80,-5.640168290785286,-8.054995102175084,102050.0,1.82,37,5.6,0.4,297,295.65,0.0
2026-01-05 15:00:00,Bach Long Vi,20.13,107.73,291.45,85,-6.484600266524326,-9.260968945156101,102120.0,2.14,36,6.05,1.2,321,295.65,0.0
2026-01-05 18:00:00,Bach Long Vi,20.13,107.73,291.45,83,-6.436802230161739,-9.192706274798685,102110.0,2.02,36,5.9,1.5,7,295.54999999999995,0.0
2026-01-05 21:00:00,Bach Long Vi,20.13,107.73,290.95,83,-7.524751365091379,-9.631242544082156,102100.0,1.96,36,5.7,0.5,45,295.34999999999997,0.0
2026-01-06 00:00:00,Bach Long Vi,20.13,107.73,290.65,80,-7.377033472861983,-9.10987765930116,102340.0,1.98,37,5.7,1.9,197,295.34999999999997,0.0
2026-01-06 03:00:00,Bach Long Vi,20.13,107.73,289.95,77,-7.186209489781607,-11.065792215946567,102570.0,2.24,36,5.95,3.7,209,295.25,0.0
2026-01-06 06:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,75,-6.060120253079213,-10.932746339242447,102360.0,2.8,35,6.65,3.3,209,295.25,0.0
2026-01-06 09:00:00,Bach Long Vi,20.13,107.73,290.25,70,-5.507975963354218,-9.936651672778135,102230.0,2.42,34,6.5,1.5,210,295.15,0.0
2026-01-06 12:00:00,Bach Long Vi,20.13,107.73,290.75,65,-4.741678552835266,-9.306068141522953,102450.0,1.9,34,5.85,0.8,225,295.15,0.0
2026-01-06 15:00:00,Bach Long Vi,20.13,107.73,290.65,63,-4.716456858405291,-9.256567779068043,102570.0,1.7,35,5.45,0.9,281,295.04999999999995,0.0
2026-01-06 18:00:00,Bach Long Vi,20.13,107.73,290.15,64,-5.855992350235322,-8.681865690368078,102459.99999999999,1.66,36,5.3,1.0,338,294.95,0.0
2026-01-06 21:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,64,-5.985597676777233,-7.661215660065351,102380.0,1.62,37,5.2,0.8,27,294.84999999999997,0.0
2026-01-07 00:00:00,Bach Long Vi,20.13,107.73,290.25,62,-5.794354178076538,-8.922522986752705,102500.0,1.8,37,5.4,1.1,189,294.75,0.0
2026-01-07 03:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,61,-6.537939618128865,-8.073683044025197,102659.99999999999,1.6,38,5.3,2.9,210,294.75,0.0
2026-01-07 06:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,66,-4.651513541602577,-7.443977732928628,102360.0,1.38,39,5.0,2.8,215,294.65,0.0
2026-01-07 09:00:00,Bach Long Vi,20.13,107.73,289.95,59,-5.19901311667464,-6.899323434019669,102210.0,1.2,40,4.65,1.3,214,294.65,0.0
2026-01-07 12:00:00,Bach Long Vi,20.13,107.73,290.45,59,-4.9649739410043985,-6.588742957890166,102360.0,1.2,42,4.6,0.6,236,294.65,0.0
2026-01-07 15:00:00,Bach Long Vi,20.13,107.73,291.15,57,-5.653747292902395,-5.8546267083118,102480.0,1.12,43,4.45,0.9,281,294.65,0.0
2026-01-07 18:00:00,Bach Long Vi,20.13,107.73,290.75,58,-5.034726496859182,-7.190334610981151,102450.0,1.06,40,4.3,1.0,329,294.65,0.0
2026-01-07 21:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,57,-5.820798909939216,-6.936958012688523,102430.0,1.08,39,4.25,1.1,0,294.65,0.0
2026-01-08 00:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,55,-6.329109597515308,-6.553984847529933,102559.99999999999,1.18,40,4.4,0.2,180,294.65,0.0
2026-01-08 03:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,53,-4.955063102921537,-7.0765634937187905,102709.99999999999,1.14,42,4.45,2.1,211,294.65,0.0
2026-01-08 06:00:00,Bach Long Vi,20.13,107.73,290.45,57,-3.82460922638777,-6.899777689655233,102380.0,1.04,42,4.3,2.4,216,294.75,0.0
2026-01-08 09:00:00,Bach Long Vi,20.13,107.73,290.95,49,-4.4573714965512545,-6.135045540676685,102210.0,0.94,42,4.15,1.4,220,294.75,0.0
2026-01-08 12:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,51,-4.683914244512008,-5.20201377834176,102290.0,0.84,44,3.95,0.5,225,294.75,0.0
2026-01-08 15:00:00,Bach Long Vi,20.13,107.73,291.75,51,-5.106962954126519,-4.285250731243595,102300.0,0.82,48,3.9,0.7,284,294.75,0.0
2026-01-08 18:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,47,-4.684286146439958,-3.6597654366580796,102240.0,0.88,51,4.1,1.0,315,294.75,0.0
2026-01-08 21:00:00,Bach Long Vi,20.13,107.73,291.65,51,-4.321208107251124,-4.321208107251124,102130.0,0.76,52,3.95,1.1,0,294.75,0.0
2026-01-09 00:00:00,Bach Long Vi,20.13,107.73,291.45,59,-5.055319812337695,-3.282963072173913,102270.0,0.68,54,3.7,0.4,27,294.75,0.0
2026-01-09 03:00:00,Bach Long Vi,20.13,107.73,291.95,54,-5.243957970600681,-1.1146376757729883,102390.0,0.74,59,3.9,1.0,211,294.84999999999997,0.0
2026-01-09 06:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,53,-3.505740308958105,-2.5470694266007166,102080.0,0.66,69,3.9,1.5,225,294.95,0.0
2026-01-09 09:00:00,Bach Long Vi,20.13,107.73,291.95,48,-3.9609572910963102,-2.671699427693568,101910.0,0.58,76,3.85,0.8,243,294.95,0.0
2026-01-09 12:00:00,Bach Long Vi,20.13,107.73,291.95,51,-4.03427954007511,-2.055568096042948,102030.0,0.52,78,3.7,0.3,315,294.95,0.0
2026-01-09 15:00:00,Bach Long Vi,20.13,107.73,292.15,50,-3.4168640516085933,-3.299627259680237,102030.0,0.46,78,3.55,0.3,315,294.95,0.0
2026-01-09 18:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,54,-3.454323218979341,-2.3299704311281118,101900.0,0.4,78,3.4,0.6,304,294.84999999999997,0.0
2026-01-09 21:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,59,-4.2430537101276204,-2.2560716767210867,101810.0,0.36,79,3.1,0.7,0,294.84999999999997,0.0
2026-01-10 00:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,63,-5.357845267074597,-0.18710007954396415,101910.0,0.4,86,2.95,0.6,18,294.84999999999997,0.0
2026-01-10 03:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,62,-4.747106428340705,0.16577260933687954,102080.0,0.4,92,3.1,0.4,243,294.95,0.0
2026-01-10 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,58,-3.2343190875866545,-0.8064063186655589,101890.0,0.38,97,3.25,1.0,239,295.04999999999995,0.0
2026-01-10 09:00:00,Bach Long Vi,20.13,107.73,292.65,62,-2.965920109976908,-2.965920109976908,101800.0,0.34,97,3.2,0.5,270,295.04999999999995,0.0
2026-01-10 12:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,62,-3.31892332552632,-3.436845712729111,101990.0,0.32,87,2.9,0.4,0,295.04999999999995,0.0
2026-01-10 15:00:00,Bach Long Vi,20.13,107.73,292.75,64,-3.694475558794519,-4.902734658901437,102160.0,0.4,70,2.85,0.2,0,295.04999999999995,0.0
2026-01-10 18:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,61,-4.483070031435133,-5.1571821315222754,102200.0,0.5,62,3.0,0.4,243,294.95,0.0
2026-01-10 21:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,62,-3.929883460502749,-5.826291829345155,102130.0,0.62,58,3.25,0.4,270,294.95,0.0
2026-01-11 00:00:00,Bach Long Vi,20.13,107.73,292.15,72,-4.668766187886241,-5.975748214850975,102260.0,0.7,53,3.45,0.0,90,294.84999999999997,0.0
2026-01-11 03:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,73,-4.650351868906065,-4.81558033004486,102380.0,0.84,47,3.9,0.6,198,294.84999999999997,0.0
2026-01-11 06:00:00,Bach Long Vi,20.13,107.73,292.15,71,-3.7820289058323184,-3.9164055796215456,102140.0,0.78,41,3.95,0.9,217,294.95,0.0
2026-01-11 09:00:00,Bach Long Vi,20.13,107.73,292.25,66,-3.697399269296917,-3.447880598093742,102010.0,0.66,39,3.85,0.6,252,294.95,0.0
2026-01-11 12:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,63,-2.8572894208661888,-3.932721500433772,101980.0,0.76,39,4.2,0.2,0,294.84999999999997,0.0
2026-01-11 15:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,60,-4.045515181487874,-1.5529277813629683,102060.0,0.58,44,3.7,0.3,45,294.75,0.0
2026-01-11 18:00:00,Bach Long Vi,20.13,107.73,292.75,71,-4.999421070417228,1.0626597530685478,101960.0,0.48,61,3.35,0.4,243,294.75,0.0
2026-01-11 21:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,74,-5.01720560428806,0.9752459763690067,101870.0,0.48,80,3.4,0.6,236,294.65,0.0
2026-01-12 00:00:00,Bach Long Vi,20.13,107.73,292.45,74,-3.0991997755755385,1.0671400618317912,102020.0,0.48,89,3.7,0.3,225,294.65,0.0
2026-01-12 03:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,70,-1.690767140080273,-0.5493635455554622,102140.0,0.52,89,4.0,0.3,225,294.95,0.0
2026-01-12 06:00:00,Bach Long Vi,20.13,107.73,293.45,69,-1.672931272690551,-2.389193462509559,101880.0,0.52,86,4.15,0.4,243,295.15,0.0
2026-01-12 09:00:00,Bach Long Vi,20.13,107.73,293.45,68,-3.4312943975194785,-2.314437294920591,101740.0,0.46,85,4.1,0.6,288,295.15,0.0
2026-01-12 12:00:00,Bach Long Vi,20.13,107.73,293.25,71,-1.655254858484406,-3.549705499226879,101860.0,0.38,83,3.9,0.7,346,294.95,0.0
2026-01-12 15:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,80,-1.673058571515944,-4.8589149023853775,101950.0,0.32,81,3.6,0.6,18,294.84999999999997,0.0
2026-01-12 18:00:00,Bach Long Vi,20.13,107.73,292.75,75,-2.857377540234087,-2.759337415989906,101890.0,0.26,79,3.35,0.4,243,294.75,0.0
2026-01-12 21:00:00,Bach Long Vi,20.13,107.73,292.65,76,-1.3737438065903178,-3.5787249682392734,101840.0,0.24,78,3.3,0.9,217,294.75,0.0
2026-01-13 00:00:00,Bach Long Vi,20.13,107.73,292.65,78,-2.3069575887495186,-3.0614361218479558,101980.0,0.22,78,3.25,0.6,214,294.75,0.0
2026-01-13 03:00:00,Bach Long Vi,20.13,107.73,292.95,73,-2.5023965255456897,-4.004671565183123,102080.0,0.24,68,3.0,0.3,225,294.84999999999997,0.0
2026-01-13 06:00:00,Bach Long Vi,20.13,107.73,292.45,70,-2.5277777777777772,-4.378239541354662,101770.0,0.32,54,3.05,0.2,270,294.95,0.0
2026-01-13 09:00:00,Bach Long Vi,20.13,107.73,292.65,67,-2.29789102885958,-2.2190475722995746,101580.0,0.38,47,3.35,0.5,315,294.95,0.0
2026-01-13 12:00:00,Bach Long Vi,20.13,107.73,292.95,66,-3.3868244693424905,0.11827051660291989,101610.0,0.34,46,3.45,1.1,0,294.95,0.0
2026-01-13 15:00:00,Bach Long Vi,20.13,107.73,293.45,62,-1.996094770709669,0.6873105482984418,101670.0,0.26,45,3.4,1.0,31,294.95,0.0
2026-01-13 18:00:00,Bach Long Vi,20.13,107.73,293.25,65,-1.102852670733973,1.6350463236502208,101570.0,0.2,47,3.35,0.2,90,294.95,0.0
2026-01-13 21:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,66,-3.1972524709348487,1.4909033122519115,101470.0,0.14,49,3.35,0.8,207,294.75,0.0
2026-01-14 00:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,72,-3.4423461819546635,0.12020937753083663,101580.0,0.12,56,3.3,0.8,207,294.75,0.0
2026-01-14 03:00:00,Bach Long Vi,20.13,107.73,293.65,77,-2.4904867452293638,0.2178893568691456,101700.0,0.12,77,2.95,0.2,180,295.15,0.0
2026-01-14 06:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,76,-1.5555555555555554,-9.525030660034968e-17,101430.0,0.12,85,2.95,0.4,0,295.45,0.0
2026-01-14 09:00:00,Bach Long Vi,20.13,107.73,294.15,73,-0.14592469178816966,0.4491100215838225,101320.0,0.12,87,3.0,0.9,0,295.54999999999995,0.0
2026-01-14 12:00:00,Bach Long Vi,20.13,107.73,294.45,74,-0.6560590289905073,-0.754709580222772,101470.0,0.12,87,3.05,1.3,16,295.54999999999995,0.0
2026-01-14 15:00:00,Bach Long Vi,20.13,107.73,294.25,80,-3.3881082292308853,-1.1666192201381451,101620.0,0.1,85,3.05,1.2,27,295.25,0.0
2026-01-14 18:00:00,Bach Long Vi,20.13,107.73,294.15,81,-3.424571485777148,-2.2239427263113605,101640.0,0.12,80,2.85,0.4,63,295.15,0.0
2026-01-14 21:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,86,-3.891870826716723,-2.6251000190710054,101540.0,0.22,75,2.25,1.2,207,295.04999999999995,0.0
2026-01-15 00:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,88,-4.695472766682971,-1.2581481359150313,101650.0,0.26,83,2.6,1.5,216,294.95,0.0
2026-01-15 03:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,85,-5.013194585759315,-1.2499297939316163,101720.0,0.5,86,3.65,0.8,225,295.15,0.0
2026-01-15 06:00:00,Bach Long Vi,20.13,107.73,293.95,86,-4.048654095716856,-0.713886952630714,101450.0,0.42,93,3.6,0.5,315,295.25,0.0
2026-01-15 09:00:00,Bach Long Vi,20.13,107.73,293.95,85,-2.3074894739127743,-0.618289941078244,101300.0,0.34,99,3.45,1.3,344,295.34999999999997,0.0
2026-01-15 12:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,87,-0.643999684870017,-1.4464469746007846,101320.0,0.26,108,3.35,1.8,0,295.34999999999997,0.0
2026-01-15 15:00:00,Bach Long Vi,20.13,107.73,293.65,91,-3.4914741759093846,-0.2441476581044383,101340.0,0.22,118,3.35,1.9,17,295.34999999999997,0.0
2026-01-15 18:00:00,Bach Long Vi,20.13,107.73,293.75,88,-2.5733810879301653,1.9391817412677113,101290.0,0.18,127,3.35,1.2,39,295.25,0.0
2026-01-15 21:00:00,Bach Long Vi,20.13,107.73,293.95,88,-0.8192554742338587,2.857083374038892,101190.0,0.14,135,3.45,0.6,162,295.15,0.0
2026-01-16 00:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,85,0.9583333333333336,1.6598820239201741,101330.0,0.12,138,3.55,1.3,196,295.15,0.0
2026-01-16 03:00:00,Bach Long Vi,20.13,107.73,294.75,83,0.3595305108135026,2.558192510915723,101420.0,0.1,135,3.6,0.7,194,295.45,0.0
2026-01-16 06:00:00,Bach Long Vi,20.13,107.73,295.25,80,1.2698761675901389,2.9916407737204307,101190.0,0.1,123,3.4,0.6,72,295.65,0.0
2026-01-16 09:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,86,0.6403649050240872,1.5086051764914994,101030.0,0.12,128,3.1,1.2,39,295.65,0.0
2026-01-16 12:00:00,Bach Long Vi,20.13,107.73,294.65,89,-2.1398933860587572,0.997848673554429,101120.0,0.14,149,3.1,1.4,23,295.65,0.0
2026-01-16 15:00:00,Bach Long Vi,20.13,107.73,294.75,89,-3.6630268216632906,1.8664053878181368,101180.0,0.14,159,3.15,1.8,24,295.54999999999995,0.0
2026-01-16 18:00:00,Bach Long Vi,20.13,107.73,294.15,91,-4.252977498487252,1.6325651034841455,101180.0,0.18,159,2.8,1.3,34,295.45,0.0
2026-01-16 21:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,91,-4.405907888647557,0.3080910923698869,101080.0,0.28,138,2.6,0.4,180,295.34999999999997,0.0
2026-01-17 00:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,86,-4.254343663519836,-0.44714953731162865,101180.0,0.3,133,2.7,1.7,212,295.34999999999997,0.0
2026-01-17 03:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,85,-3.963284785698007,-1.682314580995484,101340.0,0.3,135,2.8,1.3,214,295.45,0.0
2026-01-17 06:00:00,Bach Long Vi,20.13,107.73,294.15,84,-4.329935422832633,-1.3237941074946136,101130.0,0.3,136,2.85,0.2,270,295.65,0.0
2026-01-17 09:00:00,Bach Long Vi,20.13,107.73,293.95,86,-4.0837799025300185,-2.080789790472923,100970.0,0.28,136,2.95,0.9,11,295.65,0.0
2026-01-17 12:00:00,Bach Long Vi,20.13,107.73,294.15,88,-2.958920129596832,-1.708333333333334,101080.0,0.26,138,3.0,1.4,0,295.65,0.0
2026-01-17 15:00:00,Bach Long Vi,20.13,107.73,294.15,86,-2.65350977894956,0.46788536760256216,101110.0,0.22,143,3.05,1.9,17,295.54999999999995,0.0
2026-01-17 18:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,86,-1.9575215768481629,0.24035342727126285,101060.0,0.18,148,3.1,1.5,36,295.54999999999995,0.0
2026-01-17 21:00:00,Bach Long Vi,20.13,107.73,293.75,87,-1.333333333333333,-2.309401076758503,100990.0,0.16,152,3.15,0.6,124,295.34999999999997,0.0
2026-01-18 00:00:00,Bach Long Vi,20.13,107.73,293.75,88,-2.614327046906244,-2.803522522873487,101120.0,0.14,154,3.2,1.9,197,295.34999999999997,0.0
2026-01-18 03:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,81,-2.9460471517583806,-1.4368832033641983,101290.0,0.12,150,3.1,2.0,207,295.54999999999995,0.0
2026-01-18 06:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,84,-4.138258516063953,-0.07223357108764601,101090.0,0.14,130,2.65,0.8,225,295.75,0.0
2026-01-18 09:00:00,Bach Long Vi,20.13,107.73,294.25,83,-2.999416393867862,0.5830274858727758,100940.0,0.14,102,2.5,0.7,346,295.75,0.0
2026-01-18 12:00:00,Bach Long Vi,20.13,107.73,294.45,83,-2.950067728489485,0.3622227706764102,101040.0,0.14,99,2.75,1.5,353,295.75,0.0
2026-01-18 15:00:00,Bach Long Vi,20.13,107.73,294.65,85,-3.5269046351331585,2.469565212067004,101120.0,0.12,98,2.95,2.0,5,295.65,0.0
2026-01-18 18:00:00,Bach Long Vi,20.13,107.73,294.65,85,-0.8699644865787953,1.9539722288466739,101090.0,0.1,98,3.1,2.0,27,295.65,0.0
2026-01-18 21:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,88,-1.7476016858205041,0.09158792342515172,101010.0,0.1,98,3.3,0.8,63,295.54999999999995,0.0
2026-01-19 00:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,90,-2.355359563113474,-0.16470278522918458,101230.0,0.12,90,3.35,1.5,187,295.54999999999995,0.0
2026-01-19 03:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,89,-3.1466565763245145,1.4009817705944232,101390.0,0.22,85,3.6,1.8,204,295.65,0.0
2026-01-19 06:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,87,-2.2837292353084226,1.2658917861987689,101190.0,0.34,83,4.1,0.7,194,295.95,0.0
2026-01-19 09:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,87,-2.0391925208324624,0.9508910889165735,101050.0,0.4,87,4.05,0.6,18,296.04999999999995,0.0
2026-01-19 12:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,91,-1.5472871947680955,-1.0834221575519758,101170.0,0.38,102,3.85,1.1,9,296.04999999999995,0.0
2026-01-19 15:00:00,Bach Long Vi,20.13,107.73,294.65,92,-4.646201103485577,0.9875805313843569,101260.0,0.36,124,3.75,1.6,6,295.84999999999997,0.0
2026-01-19 18:00:00,Bach Long Vi,20.13,107.73,294.75,89,-4.896682994144034,0.8634173278439033,101210.0,0.36,132,3.45,1.9,17,295.65,0.0
2026-01-19 21:00:00,Bach Long Vi,20.13,107.73,294.45,93,-5.045442937510054,0.6195024956428324,101140.0,0.4,115,3.15,0.8,27,295.65,0.0
2026-01-20 00:00:00,Bach Long Vi,20.13,107.73,294.45,89,-4.96540796447413,0.2602260046524152,101390.0,0.42,104,3.2,1.2,207,295.65,0.0
2026-01-20 03:00:00,Bach Long Vi,20.13,107.73,294.65,88,-7.044530092191936,0.7404099481458793,101590.0,0.5,98,3.4,2.1,218,295.65,0.0
2026-01-20 06:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,89,-5.451398764557608,0.4769355922580187,101440.0,0.58,97,3.6,1.0,225,295.75,0.0
2026-01-20 09:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,87,-4.844784488793252,-1.1185066313208838,101310.0,0.58,97,3.7,0.4,333,295.75,0.0
2026-01-20 12:00:00,Bach Long Vi,20.13,107.73,295.25,84,-4.532898844548739,-1.8314100122555697,101420.0,0.56,97,3.65,0.9,0,295.84999999999997,0.0
2026-01-20 15:00:00,Bach Long Vi,20.13,107.73,295.15,84,-6.912453220215411,0.2413881855256316,101510.0,0.58,92,3.6,1.5,353,295.75,0.0
2026-01-20 18:00:00,Bach Long Vi,20.13,107.73,294.95,89,-6.224663956028835,-2.143323683509615,101510.0,0.66,88,3.65,1.7,13,295.65,0.0
2026-01-20 21:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,90,-9.757499293848635,-7.901467132070182,101520.0,0.96,76,3.85,0.5,0,295.45,0.0
