timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2021-01-04 21:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,78,-6.979634016322205,-2.8199551893253374,101690.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 00:00:00,Bach Long Vi,20.13,107.73,292.15,83,-6.972839901730615,-4.357113950361907,101880.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 03:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,76,-6.792386222004948,-5.904531260914565,102020.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 06:00:00,Bach Long Vi,20.13,107.73,291.65,76,-6.419660269768275,-5.986430049437487,101840.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 09:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,76,-6.855278687023513,-5.959202846663775,101790.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 12:00:00,Bach Long Vi,20.13,107.73,292.15,72,-6.314204914083716,-6.097556807362309,101860.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 15:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,67,-5.301529370859835,-6.785648156057883,101910.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 18:00:00,Bach Long Vi,20.13,107.73,291.75,72,-6.4600400217031115,-6.927544784781587,101860.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-05 21:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,73,-6.742828909069102,-7.7567373522896,101800.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 00:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,78,-6.190818168552453,-7.923885911267592,101890.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 03:00:00,Bach Long Vi,20.13,107.73,290.45,76,-5.75067688789735,-7.631405984896354,101960.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 06:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,74,-5.794681724950245,-5.595859095364144,101640.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 09:00:00,Bach Long Vi,20.13,107.73,291.15,73,-5.993037277157091,-5.5885976727343625,101550.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 12:00:00,Bach Long Vi,20.13,107.73,291.65,71,-6.022881201291524,-4.87723303063624,101570.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 15:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,75,-7.369222867155927,-4.9706035864066385,101620.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 18:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,82,-6.773783119855632,-6.541366321822224,101640.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-06 21:00:00,Bach Long Vi,20.13,107.73,290.15,84,-7.004458186130783,-9.295229964161546,101640.0,0.04,181.0,3.45,0.0,0.0,0.0,0.3
2021-01-07 00:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,86,-6.958845020969294,-10.316912014018296,101780.0,0.04,181.0,3.45,0.0,0.0,0.0,0.1
2021-01-07 03:00:00,Bach Long Vi,20.13,107.73,288.75,86,-7.940614888811748,-10.537551868679559,101950.0,0.04,181.0,3.45,0.0,0.0,0.0,0.2
2021-01-07 06:00:00,Bach Long Vi,20.13,107.73,288.45,84,-7.36364302177515,-10.135185123975036,101770.0,0.04,181.0,3.45,0.0,0.0,0.0,0.1
2021-01-07 09:00:00,Bach Long Vi,20.13,107.73,288.15,84,-7.624880911682916,-10.494748232586124,101730.0,0.04,181.0,3.45,0.0,0.0,0.0,0.1
2021-01-07 12:00:00,Bach Long Vi,20.13,107.73,287.95,84,-7.034920868944099,-10.83282816929506,101870.0,0.04,181.0,3.45,0.0,0.0,0.0,0.1
2021-01-07 15:00:00,Bach Long Vi,20.13,107.73,287.54999999999995,83,-8.082047219021506,-11.123983672655527,102030.0,0.04,181.0,3.45,0.0,0.0,0.0,0.3
2021-01-07 18:00:00,Bach Long Vi,20.13,107.73,286.75,83,-8.34328510892927,-11.483546781266615,102130.0,0.04,181.0,3.45,0.0,0.0,0.0,0.4
2021-01-07 21:00:00,Bach Long Vi,20.13,107.73,285.65,84,-8.305745283979164,-12.789726161167717,102130.0,0.04,181.0,3.45,0.0,0.0,0.0,0.2
2021-01-08 00:00:00,Bach Long Vi,20.13,107.73,285.15,85,-8.217029053778475,-12.18224655226714,102340.0,0.04,181.0,3.45,0.0,0.0,0.0,0.2
2021-01-08 03:00:00,Bach Long Vi,20.13,107.73,284.65,84,-7.757429229191638,-12.41448185206768,102570.0,0.04,181.0,3.45,0.0,0.0,0.0,0.2
2021-01-08 06:00:00,Bach Long Vi,20.13,107.73,284.34999999999997,83,-6.80080161734445,-12.268970891816522,102330.0,0.04,181.0,3.45,0.0,0.0,0.0,0.1
2021-01-08 09:00:00,Bach Long Vi,20.13,107.73,284.84999999999997,79,-6.682870721163195,-10.694828768194927,102260.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-08 12:00:00,Bach Long Vi,20.13,107.73,284.25,83,-6.520539558096575,-10.040750410679939,102440.00000000001,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-08 15:00:00,Bach Long Vi,20.13,107.73,284.54999999999995,79,-6.7569142502715245,-10.017537335040087,102409.99999999999,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-08 18:00:00,Bach Long Vi,20.13,107.73,284.45,77,-6.648182296818879,-9.85633558482105,102400.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-08 21:00:00,Bach Long Vi,20.13,107.73,284.65,73,-6.601582888196318,-9.787249120441464,102310.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 00:00:00,Bach Long Vi,20.13,107.73,284.54999999999995,79,-6.8921115927501155,-8.213698751220154,102390.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 03:00:00,Bach Long Vi,20.13,107.73,284.75,77,-6.002699384425168,-7.683104847665539,102500.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 06:00:00,Bach Long Vi,20.13,107.73,284.84999999999997,73,-5.068168798056502,-7.804295562825474,102200.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 09:00:00,Bach Long Vi,20.13,107.73,285.25,70,-5.1104018122743256,-7.576482260294686,102050.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 12:00:00,Bach Long Vi,20.13,107.73,285.45,70,-5.249164368603976,-6.965876393190276,102190.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 15:00:00,Bach Long Vi,20.13,107.73,286.04999999999995,70,-5.780544960489026,-6.4199455756519335,102270.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 18:00:00,Bach Long Vi,20.13,107.73,285.95,74,-6.0540045073689726,-7.748772410466098,102200.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-09 21:00:00,Bach Long Vi,20.13,107.73,285.65,75,-5.62793669515528,-8.666262535436049,102160.0,0.04,181.0,3.45,0.0,0.0,0.0,0.1
2021-01-10 00:00:00,Bach Long Vi,20.13,107.73,285.45,78,-4.642552120882698,-8.731370640493834,102310.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-10 03:00:00,Bach Long Vi,20.13,107.73,285.45,79,-4.2498555114507575,-8.340811073652223,102430.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-10 06:00:00,Bach Long Vi,20.13,107.73,285.45,78,-3.990508283680072,-7.505054539300879,102110.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-10 09:00:00,Bach Long Vi,20.13,107.73,286.04999999999995,74,-4.538658625125226,-6.988921399545201,101970.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-10 12:00:00,Bach Long Vi,20.13,107.73,285.84999999999997,74,-4.7531396795013485,-7.0468193667178545,102100.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-10 15:00:00,Bach Long Vi,20.13,107.73,286.45,75,-5.0645410699488655,-8.428811790237438,102260.0,0.04,181.0,3.45,0.0,0.0,0.0,0.1
2021-01-10 18:00:00,Bach Long Vi,20.13,107.73,286.15,77,-5.817715442956045,-10.495436485672748,102320.0,0.04,181.0,3.45,0.0,0.0,0.0,0.2
2021-01-10 21:00:00,Bach Long Vi,20.13,107.73,285.45,78,-5.881479552753455,-12.05882012118049,102390.0,0.04,181.0,3.45,0.0,0.0,0.0,0.2
2021-01-11 00:00:00,Bach Long Vi,20.13,107.73,284.84999999999997,76,-5.6830147629757635,-12.764260144284117,102640.00000000001,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-11 03:00:00,Bach Long Vi,20.13,107.73,285.34999999999997,65,-6.2218799645158525,-13.342864642484011,102850.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-11 06:00:00,Bach Long Vi,20.13,107.73,285.04999999999995,66,-5.223680830410773,-12.929063749792425,102670.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-11 09:00:00,Bach Long Vi,20.13,107.73,285.54999999999995,63,-4.648828678823756,-12.110612754838701,102580.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-11 12:00:00,Bach Long Vi,20.13,107.73,286.04999999999995,57,-4.6986020051494926,-12.240276702963312,102720.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-11 15:00:00,Bach Long Vi,20.13,107.73,286.84999999999997,52,-5.79014927435932,-10.889686978593431,102830.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-11 18:00:00,Bach Long Vi,20.13,107.73,286.95,54,-6.656699316850331,-10.250418052666292,102709.99999999999,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-11 21:00:00,Bach Long Vi,20.13,107.73,286.65,55,-5.842312781335529,-10.987792266688867,102570.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 00:00:00,Bach Long Vi,20.13,107.73,286.54999999999995,55,-6.123230446152865,-10.190766797236224,102650.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 03:00:00,Bach Long Vi,20.13,107.73,286.45,55,-5.407899786555568,-9.000256657372178,102740.00000000001,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 06:00:00,Bach Long Vi,20.13,107.73,286.54999999999995,52,-4.924004177784076,-7.30013640277634,102390.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 09:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,49,-3.447535077307286,-6.219517917435703,102110.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 12:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,46,-3.468873213917971,-6.524001658346516,102060.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 15:00:00,Bach Long Vi,20.13,107.73,289.25,45,-4.392495305260111,-3.3099826273362662,102090.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 18:00:00,Bach Long Vi,20.13,107.73,289.45,46,-3.8203580289928074,-2.775652580270012,101990.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-12 21:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,50,-4.799059361021038,-3.116545589252655,101830.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 00:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,51,-4.108530083757474,-2.0934006376879104,101910.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 03:00:00,Bach Long Vi,20.13,107.73,289.65,53,-3.9920415960514455,-1.6128894994296208,102000.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 06:00:00,Bach Long Vi,20.13,107.73,289.75,54,-3.2061504690719183,-0.681488319902656,101750.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 09:00:00,Bach Long Vi,20.13,107.73,289.84999999999997,56,-3.186662938329994,0.2228331800159559,101580.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 12:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,59,-2.800333075757952,0.9098833723262337,101630.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 15:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,54,-3.298914152598281,1.4687712111070566,101690.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 18:00:00,Bach Long Vi,20.13,107.73,290.95,59,-2.694660129502935,0.8755481507290174,101670.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-13 21:00:00,Bach Long Vi,20.13,107.73,290.95,65,-3.011191294309494,0.31648895822706213,101590.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 00:00:00,Bach Long Vi,20.13,107.73,290.75,71,-3.708058042897053,0.3244130424496168,101660.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 03:00:00,Bach Long Vi,20.13,107.73,291.25,70,-3.186662938329994,0.2228331800159559,101810.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 06:00:00,Bach Long Vi,20.13,107.73,291.25,71,-3.005102570677101,-0.80521480698562,101560.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 09:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,72,-3.3868244693424905,-0.11827051660292032,101470.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 12:00:00,Bach Long Vi,20.13,107.73,291.25,71,-2.9875924202707593,-1.2070656898957162,101520.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 15:00:00,Bach Long Vi,20.13,107.73,291.25,73,-3.1084860809176025,0.6042284853590585,101560.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 18:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,74,-1.7956645333038268,-0.18873194756659653,101530.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-14 21:00:00,Bach Long Vi,20.13,107.73,291.25,78,-2.8928939492015693,-1.287999369740034,101400.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 00:00:00,Bach Long Vi,20.13,107.73,290.95,78,-4.306172559891945,-1.3991602800865677,101520.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 03:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,70,-4.088590014291791,0.4297281267670202,101620.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 06:00:00,Bach Long Vi,20.13,107.73,291.65,65,-3.506450771864463,-1.072029583983368,101380.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 09:00:00,Bach Long Vi,20.13,107.73,291.75,74,-3.8947742006297235,-1.899608302752669,101250.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 12:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,79,-3.302870336192126,-2.6746116619618094,101300.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 15:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,79,-4.384665291533558,-1.0122797445473921,101390.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 18:00:00,Bach Long Vi,20.13,107.73,291.95,77,-3.3963458358812693,-0.7219155931172203,101410.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-15 21:00:00,Bach Long Vi,20.13,107.73,291.95,75,-3.7125271841181995,-1.8916270822481118,101340.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 00:00:00,Bach Long Vi,20.13,107.73,291.95,74,-4.178738600777113,-2.3163126300658328,101520.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 03:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,74,-4.693702241784539,-2.2892715443429603,101650.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 06:00:00,Bach Long Vi,20.13,107.73,292.15,85,-4.616036553236165,-1.7719304171962076,101380.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 09:00:00,Bach Long Vi,20.13,107.73,292.15,87,-4.974786426718388,-2.53478029021247,101300.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 12:00:00,Bach Long Vi,20.13,107.73,291.75,92,-3.3980409207020204,-3.3980409207020204,101490.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 15:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,92,-3.305463638806851,-2.4908455124904227,101680.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 18:00:00,Bach Long Vi,20.13,107.73,292.15,90,-5.111845468498457,-3.194235564961263,101710.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-16 21:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,83,-5.335103519178329,-5.1520495809042295,101830.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 00:00:00,Bach Long Vi,20.13,107.73,291.65,86,-6.024798835997849,-8.292424192343212,102090.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 03:00:00,Bach Long Vi,20.13,107.73,289.45,73,-6.490328367738284,-13.307145185484888,102390.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 06:00:00,Bach Long Vi,20.13,107.73,288.15,73,-6.6963598711583145,-13.142346231778426,102280.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 09:00:00,Bach Long Vi,20.13,107.73,288.25,70,-5.339992089353409,-12.580232997183353,102250.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 12:00:00,Bach Long Vi,20.13,107.73,287.95,70,-5.285723877063232,-12.452385100870513,102480.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 15:00:00,Bach Long Vi,20.13,107.73,287.45,69,-6.1292120697046855,-11.52737135121377,102630.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 18:00:00,Bach Long Vi,20.13,107.73,287.15,69,-6.127454922557871,-11.054221298567363,102520.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-17 21:00:00,Bach Long Vi,20.13,107.73,286.75,69,-5.242383399643646,-11.774585898504633,102400.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 00:00:00,Bach Long Vi,20.13,107.73,286.84999999999997,69,-5.5972222222222205,-9.694673270142465,102509.99999999999,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 03:00:00,Bach Long Vi,20.13,107.73,286.65,70,-5.43126148806652,-8.36340927478909,102590.00000000001,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 06:00:00,Bach Long Vi,20.13,107.73,286.84999999999997,68,-4.094835297632492,-7.7012651154917515,102190.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 09:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,62,-4.126563805970025,-5.893343874190246,102010.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 12:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,61,-4.598113605287078,-3.7234789803782053,102030.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 15:00:00,Bach Long Vi,20.13,107.73,289.25,60,-4.783291098248986,-2.2304852702981357,102040.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 18:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,60,-4.493970231495835,-2.1918557339453875,101900.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-18 21:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,61,-4.193352839727121,-2.7231951750751353,101750.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 00:00:00,Bach Long Vi,20.13,107.73,289.45,67,-4.08557829667941,-1.819016653755662,101930.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 03:00:00,Bach Long Vi,20.13,107.73,289.75,65,-3.7032810877639903,-1.2751419382905307,102020.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 06:00:00,Bach Long Vi,20.13,107.73,289.84999999999997,66,-3.2966537051263556,-1.331934554367687,101760.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 09:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,66,-3.493445686949429,-0.490971772831342,101580.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 12:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,74,-4.613476570180601,-0.4848959268249479,101600.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 15:00:00,Bach Long Vi,20.13,107.73,290.95,75,-5.684700493780266,1.7379873558518233,101650.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 18:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,83,-4.609212256110643,0.7300275035210771,101620.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-19 21:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,83,-3.0017343728839725,0.9177222953797012,101520.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-20 00:00:00,Bach Long Vi,20.13,107.73,291.15,85,-3.3888888888888884,-2.0750959652219038e-16,101660.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
2021-01-20 03:00:00,Bach Long Vi,20.13,107.73,291.45,85,-4.596773162093243,1.4935821394789122,101770.0,0.04,181.0,3.45,0.0,0.0,0.0,0.0
